id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
1212100066,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100114,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100062,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100061,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100144,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100129,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100148,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100135,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100079,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100073,0,0,0,0,0,0,0,0,0,0,0,0,0
1212100128,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300001,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300024,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300008,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300068,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300054,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300018,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300019,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300023,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300072,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300071,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300073,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300063,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300065,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300040,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300049,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300064,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300038,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300067,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300062,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300061,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300060,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300058,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300048,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300070,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300069,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300066,0,0,0,0,0,0,0,0,0,0,0,0,0
0312300016,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200116,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200096,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200069,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200117,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200065,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200068,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200022,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200080,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200128,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200072,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200122,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200078,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200079,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200017,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200018,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200127,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200033,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200003,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200097,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200085,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200123,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200086,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200124,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200084,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200040,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200110,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200120,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200111,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200133,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200102,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200104,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200134,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200126,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200090,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200132,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200030,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200099,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200053,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200129,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200131,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200130,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200135,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200113,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200114,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200098,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200082,0,0,0,0,0,0,0,0,0,0,0,0,0
0312200125,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900002,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900008,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900003,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900001,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900004,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900010,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900009,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900006,0,0,0,0,1,0,0,0,0,0,0,0,0
0512900012,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900016,0,0,0,0,0,0,0,0,0,1,0,0,1
0512900028,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900011,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900015,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900013,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900024,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900020,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900023,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900026,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900019,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900021,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900025,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900005,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900027,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900018,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900029,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900031,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900014,0,0,0,0,0,0,0,0,0,0,0,0,0
0512900007,0,0,1,0,0,0,0,0,0,0,0,0,1
0512900030,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700029,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700002,0,0,0,0,0,0,0,1,0,0,0,0,0
0512700007,0,0,0,0,0,0,0,1,1,0,0,0,0
0512700006,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700004,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700016,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700030,0,0,0,0,0,0,0,1,0,0,0,0,1
0512700028,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700034,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700032,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700013,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700012,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700033,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700031,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700037,0,0,0,0,0,0,0,0,1,0,0,0,0
0512700035,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700036,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700017,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700019,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700038,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700026,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700025,0,0,0,0,0,0,0,0,0,0,0,0,0
0512700039,0,0,0,1,0,0,0,0,0,1,0,0,1
0512700040,0,0,0,0,1,0,0,0,0,0,0,0,1
0512700024,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300005,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300041,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300008,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300011,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300012,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300014,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300003,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300009,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300034,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300017,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300013,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300042,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300015,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300043,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300019,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300049,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300025,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300030,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300027,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300028,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300045,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300023,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300021,0,0,0,0,0,0,0,0,0,0,0,0,0
0512300036,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600001,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600003,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600005,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600008,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600009,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600017,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600038,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600002,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600004,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600006,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600031,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600039,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600033,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600011,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600012,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600013,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600040,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600020,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600021,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600026,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600028,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600041,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600034,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600010,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600027,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600025,0,0,0,0,0,0,0,0,0,0,0,0,0
0512600032,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400005,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400008,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400011,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400014,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400015,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400033,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400021,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400003,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400006,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400009,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400012,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400013,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400001,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400002,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400004,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400007,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400017,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400018,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400019,0,0,0,0,0,0,0,0,0,0,0,0,0
0512400020,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800038,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800025,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800039,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800010,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800015,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800024,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800019,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800003,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800040,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800030,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800026,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800011,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800028,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800029,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800023,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800027,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800036,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800033,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800031,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800032,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800014,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800035,0,0,0,0,0,0,0,0,0,0,0,0,0
0512800034,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100015,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100008,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100009,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100043,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100053,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100011,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100006,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100056,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100054,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100018,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100019,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100021,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100029,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100012,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100028,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100045,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100003,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100055,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100049,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100020,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100057,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100047,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100048,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100025,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100064,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100065,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100062,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100058,0,0,0,0,0,0,0,0,0,0,0,0,0
0512100059,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500052,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500009,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500002,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500004,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500006,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500010,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500017,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500026,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500019,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500057,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500046,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500054,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500045,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500049,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500029,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500055,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500005,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500047,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500048,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500058,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500018,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500040,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500025,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500024,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500056,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500036,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500041,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500022,0,0,0,0,0,0,0,0,0,0,0,0,0
4412500032,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400024,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400021,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400016,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400070,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400062,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400120,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400037,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400010,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400121,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400017,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400013,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400074,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400003,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400029,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400002,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400127,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400116,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400119,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400083,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400053,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400113,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400075,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400115,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400126,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400025,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400036,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400087,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400128,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400084,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400076,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400114,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400085,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400112,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400093,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400094,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400105,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400123,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400023,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400089,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400090,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400107,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400095,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400118,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400109,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400091,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400108,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400088,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400096,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400030,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400072,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400125,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400097,0,0,0,0,0,0,0,0,0,0,0,0,0
4412400098,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300008,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300004,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300002,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300006,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300003,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300001,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300007,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300013,0,0,0,0,0,0,0,1,0,0,0,0,0
0712300011,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300005,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300012,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300016,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300015,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300010,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300009,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300014,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300020,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300017,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300033,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300018,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300019,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300032,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300030,0,0,0,0,0,0,0,1,0,0,0,0,0
0712300024,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300031,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300026,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300021,0,0,0,0,0,0,0,1,0,0,0,0,1
0712300022,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300028,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300023,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300029,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300027,0,0,0,0,0,0,0,0,0,0,0,0,0
0712300025,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200003,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200004,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200054,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200055,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200007,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200047,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200013,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200049,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200015,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200010,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200011,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200037,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200050,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200014,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200009,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200034,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200017,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200051,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200030,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200026,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200019,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200020,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200012,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200018,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200022,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200021,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200024,0,0,0,0,0,0,0,1,0,0,0,0,1
0712200023,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200036,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200045,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200056,0,0,0,0,0,1,0,0,0,0,0,0,0
0712200041,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200052,0,0,0,0,0,0,0,0,0,0,0,0,0
0712200053,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500009,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500032,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500006,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500011,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500004,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500026,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500003,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500001,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500007,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500002,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500010,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500035,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500012,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500033,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500021,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500030,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500017,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500015,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500013,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500014,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500018,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500020,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500036,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500019,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500034,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500031,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500022,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500029,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500008,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500028,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500037,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500023,0,0,0,0,0,0,0,0,0,0,0,0,0
1012500027,0,0,0,0,0,0,0,0,0,0,0,0,0
1012400004,0,0,0,0,0,0,0,0,0,0,0,0,0
1012400009,0,0,0,0,0,0,0,0,0,0,0,0,0
1012400010,0,0,0,0,0,0,0,0,0,0,0,0,0
1012400006,0,0,0,0,0,0,0,0,0,0,0,0,0
1012400021,0,0,0,0,0,0,0,0,0,0,0,0,0
1012400001,0,0,0,0,0,0,0,0,0,0,0,0,0
