id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
635086,0,0,0,0,0,0,0,0,0,0,0,0,0
635087,0,0,0,0,0,0,0,0,0,0,0,0,0
635088,0,0,0,0,0,0,0,0,0,0,0,0,0
635089,0,0,0,0,0,0,0,0,0,0,0,0,0
635090,0,0,0,0,0,0,0,0,0,0,0,0,0
635091,0,0,0,0,0,0,0,0,0,0,0,0,0
635092,0,0,0,0,0,0,0,0,0,0,0,0,0
635093,0,0,0,0,0,0,0,0,0,0,0,0,0
635094,0,0,0,0,0,0,0,0,0,0,0,0,0
635095,0,0,0,0,0,0,0,0,0,0,0,0,0
635096,0,0,0,0,0,0,0,0,0,0,0,0,0
635097,0,0,0,0,0,0,0,1,0,0,0,0,0
635098,0,0,0,0,0,0,0,1,0,0,0,0,0
635099,0,0,0,0,0,0,0,1,0,0,0,0,0
635100,0,0,0,0,0,0,0,0,0,0,0,0,0
635101,0,0,0,0,0,0,0,0,0,0,0,0,0
635102,0,0,0,0,0,0,0,0,0,0,0,0,0
635103,0,0,0,0,0,0,0,0,0,0,0,0,0
635104,0,0,0,0,0,0,0,0,0,0,0,0,0
635105,0,0,0,0,0,0,0,0,0,0,0,0,0
635106,0,0,0,0,0,0,0,0,0,0,0,0,0
635107,0,0,0,0,0,0,0,0,0,0,0,0,0
635108,0,0,0,0,0,0,0,0,0,0,0,0,0
635109,0,0,0,0,0,0,0,1,0,0,0,0,0
635110,0,0,0,0,0,0,0,0,0,0,0,0,0
635111,0,0,0,0,0,0,0,0,0,0,0,0,0
635112,0,0,0,0,0,0,0,0,0,0,0,0,0
635113,0,0,0,0,0,0,0,0,0,0,0,0,0
635114,0,0,1,0,0,0,0,0,0,0,0,0,0
635115,0,0,0,0,0,0,0,0,0,0,0,0,0
635116,0,0,0,0,0,0,0,0,0,0,0,0,0
635117,0,0,0,0,0,0,0,0,0,0,0,0,0
635118,0,0,0,0,0,0,0,0,0,0,0,0,0
635119,0,0,0,0,0,0,0,0,0,0,0,0,0
635120,0,0,0,0,0,0,0,0,0,0,0,0,0
635121,0,0,0,0,0,0,0,0,0,0,0,0,0
635122,0,0,0,0,0,0,0,0,0,0,0,0,0
635123,0,0,0,0,0,0,0,0,0,0,0,0,0
635124,0,0,0,0,0,0,0,0,0,0,0,0,0
635125,0,0,0,0,0,0,0,0,0,0,0,0,0
635126,0,0,0,0,0,0,0,0,0,0,0,0,0
635127,0,0,0,0,0,0,0,0,0,0,0,0,0
635128,0,0,0,0,0,0,0,0,0,0,0,0,0
635129,0,0,0,0,0,0,0,0,0,0,0,0,0
635130,0,0,0,0,0,0,0,0,0,0,0,0,0
635131,0,0,0,0,0,0,0,0,0,0,0,0,0
635132,0,0,0,0,0,0,0,0,0,0,0,0,0
635133,0,0,0,0,0,0,0,0,0,0,0,0,0
635134,0,0,0,0,0,0,0,0,0,0,0,0,0
635135,0,0,0,0,0,0,0,0,0,0,0,0,0
635136,0,0,0,0,0,0,0,0,0,0,0,0,0
635137,0,0,0,0,0,0,0,0,0,0,0,0,0
635138,0,0,0,0,0,0,0,0,0,0,0,0,0
635139,0,0,0,0,0,0,0,0,0,0,0,0,0
635140,0,0,0,0,0,0,0,0,0,0,0,0,0
635141,0,0,0,0,0,0,0,0,0,0,0,0,0
635142,0,0,0,0,0,0,0,0,0,0,0,0,0
635143,0,0,0,0,0,0,0,0,0,0,0,0,0
635144,0,0,0,0,0,0,0,0,0,0,0,0,0
635145,0,0,0,0,0,0,0,0,0,0,0,0,0
635146,0,0,0,0,0,0,0,0,0,0,0,0,0
635147,0,0,0,0,0,0,0,0,0,0,0,0,0
635148,0,0,0,0,0,0,0,0,0,0,0,0,0
635149,0,0,0,0,0,0,0,0,0,0,0,0,0
635150,0,0,0,0,0,0,0,0,0,0,0,0,0
635151,0,0,0,0,0,0,0,0,0,0,0,0,0
635193,0,0,0,0,0,0,0,0,0,0,0,0,0
635198,0,0,0,0,0,0,0,0,0,0,0,0,0
635201,0,0,0,0,0,0,0,0,0,0,0,0,0
635202,0,0,0,0,0,0,0,0,0,0,0,0,0
635208,0,0,0,0,0,0,0,0,0,0,0,0,0
635209,0,0,0,0,0,0,0,0,0,0,0,0,0
635212,0,0,0,0,0,0,0,0,0,0,0,0,0
635219,0,0,0,0,0,0,0,0,0,0,0,0,0
635220,0,0,0,0,0,0,0,0,0,0,0,0,0
635225,0,0,0,0,0,0,0,0,0,0,0,0,0
635226,0,0,0,0,0,0,0,0,0,0,0,0,0
635231,0,0,0,0,0,0,0,0,0,0,0,0,0
635237,0,0,0,0,0,0,0,0,0,0,0,0,0
635238,0,0,0,0,0,0,0,0,0,0,0,0,0
635239,0,0,0,0,0,0,0,0,0,0,0,0,0
635243,0,0,0,0,0,0,0,0,0,0,0,0,0
635248,0,0,0,0,0,0,0,0,0,0,0,0,0
635253,0,0,0,0,0,0,0,0,0,0,0,0,0
635256,0,0,0,0,0,0,0,0,0,0,0,0,0
635262,0,0,0,0,0,0,0,0,0,0,0,0,0
635263,0,0,0,0,0,0,0,0,0,0,0,0,0
635264,0,0,0,0,0,0,0,0,0,0,0,0,0
635265,0,0,0,0,0,0,0,0,0,0,0,0,0
635270,0,0,0,0,0,0,0,0,0,0,0,0,0
635277,0,0,0,0,0,0,0,0,0,0,0,0,0
635278,0,0,0,0,0,0,0,0,0,0,0,0,0
635284,0,0,0,0,0,0,0,0,0,0,0,0,0
635285,0,0,0,0,0,0,0,0,0,0,0,0,0
635286,0,0,0,0,0,0,0,0,0,0,0,0,0
635293,0,0,0,0,0,0,0,0,0,0,0,0,0
635943,0,0,0,0,0,0,0,0,0,0,0,0,0
635944,0,0,0,0,0,0,0,0,0,0,0,0,0
635945,0,0,0,0,0,0,0,0,0,0,0,0,0
635946,0,0,0,0,0,0,0,0,0,0,0,0,0
635947,0,0,0,0,0,0,0,0,0,0,0,0,0
635948,0,0,0,0,0,0,0,0,0,0,0,0,0
635949,0,0,0,0,0,0,0,0,0,0,0,0,0
635950,0,0,0,0,0,0,0,0,0,0,0,0,0
635951,0,0,0,0,0,0,0,0,0,0,0,0,0
635952,0,0,0,0,0,0,0,0,0,0,0,0,0
636335,0,0,0,0,0,0,0,0,0,0,0,0,0
636336,0,0,0,0,0,0,0,0,0,0,0,0,0
636337,0,0,0,0,0,0,0,0,0,0,0,0,0
636338,0,0,0,0,0,0,0,0,0,0,0,0,0
636339,0,0,0,0,0,0,0,0,0,0,0,0,0
636340,0,0,0,0,0,0,0,0,0,0,0,0,0
636341,0,0,0,0,0,0,0,0,0,0,0,0,0
636342,0,0,0,0,0,0,0,0,0,0,0,0,0
636343,0,0,0,0,0,0,0,0,0,0,0,0,0
636344,0,0,0,0,0,0,0,0,0,0,0,0,0
636937,0,0,0,0,0,0,0,0,0,0,0,0,0
636938,0,0,0,0,0,0,0,0,0,0,0,0,0
636939,0,0,0,0,0,0,0,0,0,0,0,0,0
636940,0,0,0,0,0,0,0,0,0,0,0,0,0
636941,0,0,0,0,0,0,0,0,0,0,0,0,0
636942,0,0,0,0,0,0,0,0,0,0,0,0,0
636943,0,0,0,0,0,0,0,0,0,0,0,0,0
636944,0,0,0,0,0,0,0,0,0,0,0,0,0
636945,0,0,0,0,0,0,0,0,0,0,0,0,0
636946,0,0,0,0,0,0,0,0,0,0,0,0,0
636947,0,0,0,0,0,0,0,0,0,0,0,0,0
636948,0,0,0,0,0,0,0,0,0,0,0,0,0
636949,0,0,0,0,0,0,0,0,0,0,0,0,0
636950,0,0,0,0,0,0,0,0,0,0,0,0,0
636951,0,0,0,0,0,0,0,0,0,0,0,0,0
636952,0,0,0,0,0,0,0,0,0,0,0,0,0
636953,0,0,0,0,0,0,0,0,0,0,0,0,0
636954,0,0,0,0,0,0,0,0,0,0,0,0,0
636955,0,0,0,0,0,0,0,0,0,0,0,0,0
636956,0,0,0,0,0,0,0,0,0,0,0,0,0
636957,0,0,0,0,0,0,0,0,0,0,0,0,0
636958,0,0,0,0,0,0,0,0,0,0,0,0,0
636959,0,0,0,0,0,0,0,0,0,0,0,0,0
636960,0,0,0,0,0,0,0,0,0,0,0,0,0
636961,0,0,0,0,0,0,0,0,0,0,0,0,0
636962,0,0,0,0,0,0,0,0,0,0,0,0,0
636963,0,0,0,0,0,0,0,0,0,0,0,0,0
636964,0,0,0,0,0,0,0,0,0,0,0,0,0
636965,0,0,0,0,0,0,0,0,0,0,0,0,0
636966,0,0,0,0,0,0,0,0,0,0,0,0,0
636967,0,0,0,0,0,0,0,0,0,0,0,0,0
636968,0,0,0,0,0,0,0,0,0,0,0,0,0
636969,0,0,0,0,0,0,0,0,0,0,0,0,0
636972,0,0,0,0,0,0,0,0,0,0,0,0,0
636973,0,0,0,0,0,0,0,0,0,0,0,0,0
636974,0,0,0,0,0,0,0,0,0,0,0,0,0
636975,0,0,0,0,0,0,0,0,0,0,0,0,0
636976,0,0,0,0,0,0,0,0,0,0,0,0,0
636977,0,0,0,0,0,0,0,0,0,0,0,0,0
636978,0,0,0,0,0,0,0,0,0,0,0,0,0
636979,0,0,0,0,0,0,0,0,0,0,0,0,0
636980,0,0,0,0,0,0,0,0,0,0,0,0,0
636981,0,0,0,0,0,0,0,0,0,0,0,0,0
636983,0,0,0,0,0,0,0,0,0,0,0,0,0
636984,0,0,0,0,0,0,0,0,0,0,0,0,0
636985,0,0,0,0,0,0,0,0,0,0,0,0,0
636986,0,0,0,0,0,0,0,0,0,0,0,0,0
636993,0,0,0,0,0,0,0,0,0,0,0,0,0
637018,0,0,0,0,0,0,0,0,0,0,0,0,0
637021,0,0,0,0,0,0,0,0,0,0,0,0,0
637024,0,0,0,0,0,0,0,0,0,0,0,0,0
637032,0,0,0,0,0,0,0,0,0,0,0,0,0
637038,0,0,0,0,0,0,0,0,0,0,0,0,0
637043,0,0,0,0,0,0,0,0,0,0,0,0,0
637047,0,0,0,0,0,0,0,0,0,0,0,0,0
637048,0,0,0,0,0,0,0,0,0,0,0,0,0
637053,0,0,0,0,0,0,0,0,0,0,0,0,0
637054,0,0,0,0,0,0,0,0,0,0,0,0,0
637059,0,0,0,0,0,0,0,0,0,0,0,0,0
637062,0,0,0,0,0,0,0,0,0,0,0,0,0
637067,0,0,0,0,0,0,0,0,0,0,0,0,0
637071,0,0,0,0,0,0,0,0,0,0,0,0,0
637076,0,0,0,0,0,0,0,0,0,0,0,0,0
637082,0,0,0,0,0,0,0,0,0,0,0,0,0
637089,0,0,0,0,0,0,0,0,0,0,0,0,0
637097,0,0,0,0,0,0,0,0,0,0,0,0,0
637098,0,0,0,0,0,0,0,0,0,0,0,0,0
637099,0,0,0,0,0,0,0,0,0,0,0,0,0
637100,0,0,0,0,0,0,0,0,0,0,0,0,0
637103,0,0,0,0,0,0,0,0,0,0,0,0,0
637104,0,0,0,0,0,0,0,0,0,0,0,0,0
637105,0,0,0,0,0,0,0,0,0,0,0,0,0
637106,0,0,0,0,0,0,0,0,0,0,0,0,0
637107,0,0,0,0,0,0,0,0,0,0,0,0,0
637111,0,0,0,0,0,0,0,0,0,0,0,0,0
637118,0,0,0,0,0,0,0,0,0,0,0,0,0
637123,0,0,0,0,0,0,0,0,0,0,0,0,0
637128,0,0,0,0,0,0,0,0,0,0,0,0,0
637129,0,0,0,0,0,0,0,0,0,0,0,0,0
637130,0,0,0,0,0,0,0,0,0,0,0,0,0
637131,0,0,0,0,0,0,0,0,0,0,0,0,0
637481,0,0,0,0,0,0,0,0,0,0,0,0,0
637482,0,0,0,0,0,0,0,0,0,0,0,0,0
637483,0,0,0,0,0,0,0,0,0,0,0,0,0
637484,0,0,0,0,0,0,0,0,0,0,0,0,0
637485,0,0,0,0,0,0,0,0,0,0,0,0,0
637486,0,0,0,0,0,0,0,0,0,0,0,0,0
637487,0,0,0,0,0,0,0,0,0,0,0,0,0
637488,0,0,0,0,0,0,0,0,0,0,0,0,0
637489,0,0,0,0,0,0,0,0,0,0,0,0,0
637490,0,0,0,0,0,0,0,0,0,0,0,0,0
637491,0,0,0,0,0,0,0,0,0,0,0,0,0
637492,0,0,0,0,0,0,0,0,0,0,0,0,0
637493,0,0,0,0,0,0,0,0,0,0,0,0,0
637494,0,0,0,0,0,0,0,0,0,0,0,0,0
637495,0,0,0,0,0,0,0,0,0,0,0,0,0
637496,0,0,0,0,0,0,0,0,0,0,0,0,0
637497,0,0,0,0,0,0,0,0,0,0,0,0,0
637498,0,0,0,0,0,0,0,0,0,0,0,0,0
637499,0,0,0,0,0,0,0,0,0,0,0,0,0
637500,0,0,0,0,0,0,0,0,0,0,0,0,0
637501,0,0,0,0,0,0,0,0,0,0,0,0,0
637502,0,0,0,0,0,0,0,0,0,0,0,0,0
637503,0,0,0,0,0,0,0,0,0,0,0,0,0
637504,0,0,0,0,0,0,0,0,0,0,0,0,0
637505,0,0,0,0,0,0,0,0,0,0,0,0,0
637506,0,0,0,0,0,0,0,0,0,0,0,0,0
637507,0,0,0,0,0,0,0,0,0,0,0,0,0
637508,0,0,0,0,0,0,0,0,0,0,0,0,0
637509,0,0,0,0,0,0,0,0,0,0,0,0,0
637510,0,0,0,0,0,0,0,0,0,0,0,0,0
637511,0,0,0,0,0,0,0,0,0,0,0,0,0
637512,0,0,0,0,0,0,0,0,0,0,0,0,0
637513,0,0,0,0,0,0,0,0,0,0,0,0,0
637514,0,0,0,0,0,0,0,0,0,0,0,0,0
637515,0,0,0,0,0,0,0,0,0,0,0,0,0
637516,0,0,0,0,0,0,0,0,0,0,0,0,0
637517,0,0,0,0,0,0,0,0,0,0,0,0,0
637518,0,0,0,0,0,0,0,0,0,0,0,0,0
637519,0,0,0,0,0,0,0,0,0,0,0,0,0
637656,0,0,0,0,0,0,0,0,0,0,0,0,0
637657,0,0,0,0,0,0,0,0,0,0,0,0,0
637658,0,0,0,0,0,0,0,0,0,0,0,0,0
637659,0,0,0,0,0,0,0,0,0,0,0,0,0
637660,0,0,0,0,0,0,0,0,0,0,0,0,0
637661,0,0,0,0,0,0,0,1,0,0,0,0,0
637662,0,0,0,0,0,0,0,0,0,0,0,0,0
637663,0,0,0,0,0,0,0,0,0,0,0,0,0
637664,0,0,0,0,0,0,0,0,0,0,0,0,0
637665,0,0,0,0,0,0,0,0,0,0,0,0,0
637666,0,0,0,0,0,0,0,0,0,0,0,0,0
637667,0,0,0,0,0,0,0,0,0,0,0,0,0
637668,0,0,0,0,0,0,0,0,0,0,0,0,0
637669,0,0,0,0,0,0,0,0,0,0,0,0,0
637670,0,0,0,0,0,0,0,0,0,0,0,0,0
637671,0,0,0,0,0,0,0,0,0,0,0,0,0
637672,0,0,0,0,0,0,0,0,0,0,0,0,0
637673,0,0,0,0,0,0,0,0,0,0,0,0,0
637674,0,0,0,0,0,0,0,0,0,0,0,0,0
637675,0,0,0,0,0,0,0,0,0,0,0,0,0
637676,0,0,0,0,0,0,0,0,0,0,0,0,0
637677,0,0,0,0,0,0,0,0,0,0,0,0,0
637678,0,0,0,0,0,0,0,0,0,0,0,0,0
637838,0,0,0,0,0,0,0,0,0,0,0,0,0
637839,0,0,0,0,0,0,0,0,0,0,0,0,0
637840,0,0,0,0,0,0,0,0,0,0,0,0,0
637841,0,0,0,0,0,0,0,0,0,0,0,0,0
637842,0,0,0,0,0,0,0,0,0,0,0,0,0
637843,0,0,0,0,0,0,0,0,0,0,0,0,0
637844,0,0,0,0,0,0,0,0,0,0,0,0,0
637845,0,0,0,0,0,0,0,0,0,0,0,0,0
637846,0,0,0,0,0,0,0,0,0,0,0,0,0
637847,0,0,0,0,0,0,0,0,0,0,0,0,0
637848,0,0,0,0,0,0,0,0,0,0,0,0,0
637849,0,0,0,0,0,0,0,0,0,0,0,0,0
637850,0,0,0,0,0,0,0,0,0,0,0,0,0
637851,0,0,0,0,0,0,0,0,0,0,0,0,0
637852,0,0,0,0,0,0,0,0,0,0,0,0,0
637853,0,0,0,0,0,0,0,0,0,0,0,0,0
637854,0,0,0,0,0,0,0,0,0,0,0,0,0
637855,0,0,0,0,0,0,0,0,0,0,0,0,0
637856,0,0,0,0,0,0,0,0,0,0,0,0,0
637857,0,0,0,0,0,0,0,0,0,0,0,0,0
637858,0,0,0,0,0,0,0,0,0,0,0,0,0
637859,0,0,0,0,0,0,0,0,0,0,0,0,0
637860,0,0,0,0,0,0,0,0,0,0,0,0,0
637861,0,0,0,0,0,0,0,0,0,0,0,0,0
637863,0,0,0,0,0,0,0,0,0,0,0,0,0
637864,0,0,0,0,0,0,0,0,0,0,0,0,0
637865,0,0,0,0,0,0,0,0,0,0,0,0,0
637866,0,0,0,0,0,0,0,0,0,0,0,0,0
637867,0,0,0,0,0,0,0,0,0,0,0,0,0
637868,0,0,0,0,0,0,0,0,0,0,0,0,0
637869,0,0,0,0,0,0,0,0,0,0,0,0,0
637870,0,0,0,0,0,0,0,0,0,0,0,0,0
637871,0,0,0,0,0,0,0,0,0,0,0,0,0
637872,0,0,0,0,0,0,0,0,0,0,0,0,0
637873,0,0,0,0,0,0,0,0,0,0,0,0,0
637897,0,0,1,0,0,0,0,0,0,0,0,0,0
637898,0,0,0,0,0,0,0,0,0,0,0,0,0
637899,0,0,0,0,0,0,0,0,0,0,0,0,0
637900,0,0,0,0,0,0,0,0,0,0,0,0,0
637901,0,0,0,0,0,0,0,0,0,0,0,0,0
637902,0,0,0,0,0,0,0,0,0,0,0,0,0
637903,0,0,0,0,0,0,0,0,0,0,0,0,0
637904,0,0,0,0,0,0,0,0,0,0,0,0,0
637905,0,0,0,0,0,0,0,0,0,0,0,0,0
637906,0,0,0,0,0,0,0,0,0,0,0,0,0
637907,0,0,0,0,0,0,0,0,0,0,0,0,0
637908,0,0,0,0,0,0,0,0,0,0,0,0,0
637909,0,0,0,0,0,0,0,0,0,0,0,0,0
637910,0,0,0,0,0,0,0,0,0,0,0,0,0
637911,0,0,0,0,0,0,0,0,0,0,0,0,0
637912,0,0,0,0,0,0,0,0,0,0,0,0,0
637913,0,0,0,0,0,0,0,0,0,0,0,0,0
637914,0,0,0,0,0,0,0,0,0,0,0,0,0
637915,0,0,0,0,0,0,0,0,0,0,0,0,0
637916,0,0,0,0,0,0,0,0,0,0,0,0,0
637917,0,0,0,0,0,0,0,0,0,0,0,0,0
637918,0,0,0,0,0,0,0,0,0,0,0,0,0
637919,0,0,0,0,0,0,0,0,0,0,0,0,0
637925,0,0,0,0,0,0,0,0,0,0,0,0,0
637928,0,0,0,0,0,0,0,0,0,0,0,0,0
637935,0,0,0,0,0,0,0,0,0,0,0,0,0
637939,0,0,0,0,0,0,0,0,0,0,0,0,0
637945,0,0,0,0,0,0,0,0,0,0,0,0,0
637950,0,0,0,0,0,0,0,0,0,0,0,0,0
637951,0,0,0,0,0,0,0,0,0,0,0,0,0
637957,0,0,0,0,0,0,0,0,0,0,0,0,0
637963,0,0,0,0,0,0,0,0,0,0,0,0,0
637969,0,0,0,0,0,0,0,0,0,0,0,0,0
637972,0,0,0,0,0,0,0,0,0,0,0,0,0
637977,0,0,0,0,0,0,0,0,0,0,0,0,0
637978,0,0,0,0,0,0,0,0,0,0,0,0,0
637979,0,0,0,0,0,0,0,0,0,0,0,0,0
637982,0,0,0,0,0,0,0,0,0,0,0,0,0
637987,0,0,0,0,0,0,0,0,0,0,0,0,0
637988,0,0,0,0,0,0,0,0,0,0,0,0,0
637989,0,0,0,0,0,0,0,0,0,0,0,0,0
637990,0,0,0,0,0,0,0,0,0,0,0,0,0
637995,0,0,0,0,0,0,0,0,0,0,0,0,0
637996,0,0,0,0,0,0,0,0,0,0,0,0,0
637997,0,0,0,0,0,0,0,0,0,0,0,0,0
637998,0,0,0,0,0,0,0,0,0,0,0,0,0
637999,0,0,0,0,0,0,0,0,0,0,0,0,0
638436,0,0,0,0,0,0,0,0,0,0,0,0,0
638441,0,0,0,0,0,0,0,0,0,0,0,0,0
638445,0,0,0,0,0,0,0,0,0,0,0,0,0
638446,0,0,0,0,0,0,0,0,1,0,0,0,0
638452,0,0,0,0,0,0,0,0,0,1,0,0,0
638456,0,0,0,0,0,0,0,0,0,0,0,0,0
638462,0,0,0,0,0,0,0,0,0,0,0,0,0
638463,0,0,0,0,0,0,0,0,0,0,0,0,0
638467,0,0,0,0,0,0,0,0,0,0,0,0,0
638472,0,0,0,0,0,0,0,0,0,0,0,0,0
638476,0,0,0,0,0,0,0,0,0,0,0,0,0
638480,0,0,0,0,0,0,0,0,0,0,0,0,0
638483,0,0,0,0,0,0,0,0,0,0,0,0,0
638487,0,0,0,0,0,0,0,0,0,0,0,0,0
638490,0,0,0,0,0,0,0,0,0,0,0,0,0
638495,0,0,0,0,0,0,0,0,0,0,0,0,0
638499,0,0,0,0,0,0,0,0,0,0,0,0,0
638502,0,0,0,0,0,0,0,0,0,0,0,0,0
638508,0,0,0,0,0,0,0,0,0,0,0,0,0
638509,0,0,0,0,0,0,0,0,0,0,0,0,0
638511,0,0,0,0,0,0,0,0,0,0,0,0,0
638512,0,0,0,0,0,0,0,0,0,0,0,0,0
638513,0,0,0,0,0,0,0,0,0,0,0,0,0
638518,0,0,0,0,0,0,0,0,0,0,0,0,0
638519,0,0,0,0,0,0,0,0,0,0,0,0,0
638523,0,0,0,0,0,0,0,0,0,0,0,0,0
638524,0,0,0,0,0,0,0,0,0,0,0,0,0
638527,0,0,0,0,0,0,0,0,0,0,0,0,0
638528,0,0,0,0,0,0,0,0,0,0,0,0,0
638529,0,0,0,0,0,0,0,0,0,0,0,0,0
638530,0,0,0,0,0,0,0,0,0,0,0,0,0
638534,0,0,0,0,0,0,0,0,0,0,0,0,0
639019,0,0,0,0,0,0,0,0,0,0,0,0,0
639020,0,0,0,0,0,0,0,0,0,0,0,0,0
639021,0,0,0,0,0,0,0,0,0,0,0,0,0
639022,0,0,0,0,0,0,0,0,0,0,0,0,0
639023,0,0,0,0,0,0,0,0,0,0,0,0,0
639026,0,0,0,0,0,0,0,0,0,0,0,0,0
639027,0,0,0,0,0,0,0,0,0,0,0,0,0
639030,0,0,0,0,0,0,0,0,0,0,0,0,0
639033,0,0,0,0,0,0,0,0,0,0,0,0,0
639034,0,0,0,0,0,0,0,0,0,0,0,0,0
639035,0,0,0,0,0,0,0,0,0,0,0,0,0
639039,0,0,0,0,0,0,0,0,0,0,0,0,0
639040,0,0,0,0,0,0,0,0,0,0,0,0,0
639110,0,0,0,0,0,0,0,0,0,0,0,0,0
639111,0,0,0,0,0,0,0,0,0,0,0,0,0
639112,0,0,0,0,0,0,0,0,0,0,0,0,0
639113,0,0,0,0,0,0,0,0,0,0,0,0,0
639114,0,0,0,0,0,0,0,0,0,0,0,0,0
639115,0,0,0,0,0,0,0,0,0,0,0,0,0
639116,0,0,0,0,0,0,0,0,0,0,0,0,0
639117,0,0,0,0,0,0,0,0,0,0,0,0,0
639118,0,0,0,0,0,0,0,0,0,0,0,0,0
639119,0,0,0,0,0,0,0,0,0,0,0,0,0
639120,0,0,0,0,0,0,0,0,0,0,0,0,0
639121,0,0,0,0,0,0,0,0,0,0,0,0,0
639122,0,0,0,0,0,0,0,0,0,0,0,0,0
639123,0,0,0,0,0,0,0,0,0,0,0,0,0
639124,0,0,0,0,0,0,0,0,0,0,0,0,0
639125,0,0,0,0,0,0,0,0,0,0,0,0,0
639126,0,0,0,0,0,0,0,0,0,0,0,0,0
639165,0,0,0,0,0,0,0,0,0,0,0,0,0
639166,0,0,0,0,0,0,0,0,0,0,0,0,0
639167,0,0,0,0,0,0,0,0,0,0,0,0,0
639168,0,0,0,0,0,0,0,0,0,0,0,0,0
639169,0,0,0,0,0,0,0,0,0,0,0,0,0
639170,0,0,0,0,0,0,0,0,0,0,0,0,0
639171,0,0,0,0,0,0,0,0,0,0,0,0,0
639172,0,0,0,0,0,0,0,0,0,0,0,0,0
639175,0,0,0,0,0,0,0,0,0,0,0,0,0
639176,0,0,0,0,0,0,0,0,0,0,0,0,0
639177,0,0,0,0,0,0,0,0,0,0,0,0,0
639178,0,0,0,0,0,0,0,0,0,0,0,0,0
639181,0,0,0,0,0,0,0,0,0,0,0,0,0
639184,0,0,0,0,0,0,0,0,0,0,0,0,0
639185,0,0,0,0,0,0,0,0,0,0,0,0,0
639186,0,0,0,0,0,0,0,0,0,0,0,0,0
639187,0,0,0,0,0,0,0,0,0,0,0,0,0
639188,0,0,0,0,0,0,0,0,0,0,0,0,0
639191,0,0,0,0,0,0,0,0,0,0,0,0,0
639192,0,0,0,0,0,0,0,0,0,0,0,0,0
639194,0,0,0,0,0,0,0,0,0,0,0,0,0
639195,0,0,0,0,0,0,0,0,0,0,0,0,0
639196,0,0,0,0,0,0,0,0,0,0,0,0,0
639197,0,0,0,0,0,0,0,0,0,0,0,0,0
639198,0,0,0,0,0,0,0,0,0,0,0,0,0
639199,0,0,0,0,0,0,0,0,0,0,0,0,0
639200,0,0,0,0,0,0,0,0,0,0,0,0,0
639201,0,0,0,0,0,0,0,0,0,0,0,0,0
639202,0,0,0,0,0,0,0,0,0,0,0,0,0
639204,0,0,0,0,0,0,0,0,0,0,0,0,0
639205,0,0,0,0,0,0,0,0,0,0,0,0,0
639206,0,0,0,0,0,0,0,0,0,0,0,0,0
639207,0,0,0,0,0,0,0,0,0,0,0,0,0
639208,0,0,0,0,0,0,0,0,0,0,0,0,0
639209,0,0,0,0,0,0,0,0,0,0,0,0,0
639210,0,0,0,0,0,0,0,0,0,0,0,0,0
639211,0,0,0,0,0,0,0,0,0,0,0,0,0
639212,0,0,0,0,0,0,0,0,0,0,0,0,0
639213,0,0,0,0,0,0,0,0,0,0,0,0,0
639214,0,0,0,0,0,0,0,0,0,0,0,0,0
639215,0,0,0,0,0,0,0,0,0,0,0,0,0
639216,0,0,0,0,0,0,0,0,0,0,0,0,0
639217,0,0,0,0,0,0,0,0,0,0,0,0,0
639218,0,0,0,0,0,0,0,0,0,0,0,0,0
639219,0,0,0,0,0,0,0,0,0,0,0,0,0
639220,0,0,0,0,0,0,0,0,0,0,0,0,0
639271,0,0,0,0,0,0,0,0,0,0,0,0,0
639272,0,0,0,0,0,0,0,0,0,0,0,0,0
639273,0,0,0,0,0,0,0,0,0,0,0,0,0
639274,0,0,0,0,0,0,0,0,0,0,0,0,0
639275,0,0,0,0,0,0,0,0,0,0,0,0,0
639276,0,0,0,0,0,0,0,0,0,0,0,0,0
639277,0,0,0,0,0,0,0,0,0,0,0,0,0
639278,0,0,0,0,0,0,0,0,0,0,0,0,0
639279,0,0,0,0,0,0,0,0,0,0,0,0,0
639280,0,0,0,0,0,0,0,0,0,0,0,0,0
639281,0,0,0,0,0,0,0,0,0,0,0,0,0
639282,0,0,0,0,0,0,0,0,0,0,0,0,0
639431,0,0,0,0,0,0,0,0,0,0,0,0,0
639432,0,0,0,0,0,0,0,0,0,0,0,0,0
639433,0,0,0,0,0,0,0,0,0,0,0,0,0
639434,0,0,0,0,0,0,0,0,0,0,0,0,0
639437,0,0,0,0,0,0,0,0,0,0,0,0,0
639438,0,0,0,0,0,0,0,0,0,0,0,0,0
639439,0,0,0,0,0,0,0,0,0,0,0,0,0
639440,0,0,0,0,0,0,0,0,0,0,0,0,0
639441,0,0,0,0,0,0,0,0,0,0,0,0,0
639442,0,0,0,0,0,0,0,0,0,0,0,0,0
639443,0,0,0,0,0,0,0,0,0,0,0,0,0
639444,0,0,0,0,0,0,0,0,0,0,0,0,0
639445,0,0,0,0,0,0,0,0,0,0,0,0,0
639446,0,0,0,0,0,0,0,0,0,0,0,0,0
639447,0,0,0,0,0,0,0,0,0,0,0,0,0
639448,0,0,0,0,0,0,0,0,0,0,0,0,0
639449,0,0,0,0,0,0,0,0,0,0,0,0,0
639450,0,0,0,0,0,0,0,0,0,0,0,0,0
639451,0,0,0,0,0,0,0,0,0,0,0,0,0
639452,0,0,0,0,0,0,0,0,0,0,0,0,0
