id,building,carbon,climate,economy,energy,food,general,life,pollution,prod&cons,resources,transport,dedicated
CF88F6B0-083C-4924-A339-398038A8336F,0,0,0,0,0,0,0,0,0,0,0,0,0
25156117-CD0A-409F-93BD-76DC7AF5345C,0,0,0,0,0,0,0,0,0,0,0,0,0
E83A64CA-DAA6-43AA-A925-1BD68AAA3793,0,0,0,0,0,0,0,0,0,0,0,0,0
D022E3C8-F3EB-472D-8BEC-B0468565EE70,0,0,0,0,0,0,0,0,0,0,0,0,0
3954123B-92D6-4A2F-A31A-B56B5B751A5B,0,0,0,0,0,0,0,0,0,0,0,0,0
459F4D88-1A25-4364-B9F4-F756F0C26CB0,0,0,0,0,0,0,0,0,0,0,0,0,0
B9B5E980-29C4-48F6-A4BC-5261230A7A49,0,0,0,0,0,0,0,0,0,0,0,0,0
55CDAEB9-0591-4750-94A9-D9C0EF79393B,0,0,0,0,0,0,0,0,0,0,0,0,0
C126B4F9-9395-4614-A081-D8C8076A9523,0,0,0,0,0,0,0,0,0,0,0,0,0
07AACFE7-6CA0-45D7-AEA2-343303CF7662,0,0,0,0,0,0,0,0,0,0,0,0,0
D116D4D1-08C4-43ED-B497-D530D2BFFF3F,0,0,0,0,0,0,0,0,0,0,0,0,0
977EBD80-9CCA-4542-AABF-AA1CBEB97344,0,0,0,0,0,0,0,0,0,0,0,0,0
CE006DBF-59A5-4F24-A62A-5156938186A0,0,0,0,0,0,0,0,0,0,0,0,0,0
BE119387-A0EA-4A5D-9D5D-247F2531916C,0,0,0,0,0,0,0,0,0,0,0,0,0
249AD8DA-39A7-4D23-9375-7300B8C7F131,0,0,0,0,0,0,0,0,0,0,0,0,0
6D5A2098-C265-4077-8715-D2874C801528,0,0,0,0,0,0,0,0,0,0,0,0,0
FD7BD1BC-21DA-4322-B57D-0797DBD646FC,0,0,0,0,0,0,0,0,0,0,0,0,0
2BC096EA-38D2-4C75-AE84-DA00BE9390E0,0,0,0,0,0,0,0,0,0,0,0,0,0
3A6EF615-F78A-4546-B8C1-8BA22307557A,0,0,0,0,0,0,0,0,0,0,0,0,0
BA207E72-9CA3-4010-8FFB-A194E709187C,0,0,0,0,0,0,0,0,0,0,0,0,0
6B6C8932-4D8C-4E15-8047-6DD2051E63F5,0,0,0,0,0,0,0,0,0,0,0,0,0
0DA68610-E164-4454-90E6-BBDCD043917A,0,0,0,0,0,0,0,0,0,0,0,0,0
31AC492B-5020-460F-8B94-FB56B78FA8F2,0,0,0,0,0,0,0,0,0,0,0,0,0
9FC51725-BF60-487E-95EF-43B2A97B9260,0,0,0,0,0,0,0,0,0,0,0,0,0
CD828DCB-F724-4A76-87DA-C491C4F8C4D8,0,0,0,0,0,0,0,0,0,0,0,0,0
E8C3148F-9951-4332-8C99-4F5533DAB730,0,0,0,0,0,0,0,0,0,0,0,0,0
DC979DD5-9588-4846-BAED-7055E3A28998,0,0,0,0,0,0,0,0,0,0,0,0,0
84F8EDF1-0099-4E9C-B4B0-5DA1D6BAE9F8,0,0,0,0,0,0,0,0,0,0,0,0,0
5F76C277-A2E8-4894-87C9-E05BAAC96EC2,0,0,0,0,0,0,0,0,0,0,0,0,0
D37439DD-0445-40B5-8C18-855AC60600AB,0,0,0,0,0,0,0,0,0,0,0,0,0
D8DB9C11-FE48-4103-94BA-86F876F971E2,0,0,0,0,0,0,0,0,0,0,0,0,0
54BBE481-FF04-4F2C-A35C-038E3CF1D0E5,0,0,0,0,0,0,0,0,0,0,0,0,0
3B861A6D-518B-46EC-B855-530D18D6A1BD,0,0,0,0,0,0,0,0,0,0,0,0,0
703924E4-233C-4776-B7CF-0D9D6041162D,0,0,0,0,0,0,0,0,0,0,0,0,0
CFD1F6D3-D410-4FD1-AF10-72331DEF7A6A,0,0,0,0,0,0,0,0,0,0,0,0,0
7BF5385E-0E14-4B5F-8205-C439F55E0872,0,0,0,0,0,0,0,0,0,0,0,0,0
8554FFFB-0555-4D2A-874F-632BE1AB90D7,0,0,0,0,0,0,0,0,0,0,0,0,0
F7B4D8EE-778C-406D-A619-024790E8A7A1,0,0,0,0,0,0,0,0,0,0,0,0,0
B935150F-1BC7-4C2D-9F5C-1B4238B6CF7C,0,0,0,0,0,0,0,0,0,0,0,0,0
97BC6524-38D7-4E9E-9B1C-BD14C318BD99,0,0,0,0,0,0,0,0,0,0,0,0,0
4390DBBA-F68B-4CC6-AA53-A794D619550B,0,0,0,0,0,0,0,0,0,0,0,0,0
A5CCB375-A4F0-4F22-9336-0B1738A9FB9E,0,0,0,0,0,0,0,0,0,0,0,0,0
A3A706C2-39AE-4B29-B2EE-82DF491BA447,0,0,0,0,0,0,0,0,0,0,0,0,0
18E2C686-4875-4176-A9AB-D358D7858728,0,0,0,0,0,0,0,0,0,0,0,0,0
C6EA3D97-6F94-45DC-BB26-B26244E93172,0,0,0,0,0,0,0,0,0,0,0,0,0
E4208058-865F-4C13-8477-A2671E2C0D0C,0,0,0,0,0,0,0,0,0,0,0,0,0
B19B53DB-1C6E-463D-AF31-3C7AB84732EB,0,0,0,0,0,0,0,0,0,0,0,0,0
7E1FC964-E0C2-4C05-B9FE-2F23168BC9A2,0,0,0,0,0,0,0,0,0,0,0,0,0
09E23847-B2A4-4157-A4AE-58FD98ED84E0,0,0,0,0,0,0,0,0,0,0,0,0,0
EE49161C-2E43-4518-BA26-BE78DD4986BC,0,0,0,0,0,0,0,0,0,0,0,0,0
58C3F6E5-1871-4961-8402-A3564BA531D3,0,0,0,0,0,0,0,0,0,0,0,0,0
83050F44-6DF8-4FD0-9027-D3CFA1AAC260,0,0,0,0,0,0,0,0,0,0,0,0,0
3E3E824D-5D40-4A84-8736-CDF61F6426F1,0,0,0,0,0,0,0,0,0,0,0,0,0
70B3FECE-FF3C-4492-9DEB-A62C1F9F4DAB,0,0,0,0,0,0,0,0,0,0,0,0,0
D1E12711-176D-4B76-8087-10135A6CD039,0,0,0,0,0,0,0,0,0,0,0,0,0
164E74E7-EB4D-4D33-B278-C175F2931DAA,0,0,0,0,0,0,0,0,0,0,0,0,0
29F784F8-EC20-47D8-AAAE-307EA6F389E4,0,0,0,0,0,0,0,0,0,0,0,0,0
24A6B2B0-D596-442B-B215-F241359A29A9,0,0,0,0,0,0,0,0,0,0,0,0,0
6AD3B98B-5C9B-4457-9403-C0438EF9C036,0,0,0,0,0,0,0,0,0,0,0,0,0
8E5E727D-4074-4183-8653-0020641E1383,0,0,0,0,0,0,0,0,0,0,0,0,0
2B82B063-9462-4090-9441-712CBE5A30B7,0,0,0,0,0,0,0,0,0,0,0,0,0
31027832-D51C-4818-851F-BD81D32BCE99,0,0,0,0,0,0,0,0,0,0,0,0,0
8B0F6144-85D4-47F0-85BA-0AC30607BDF0,0,0,0,0,0,0,0,0,0,0,0,0,0
C2590868-50D5-4D9F-801B-0990F118CA87,0,0,0,0,0,0,0,0,0,0,0,0,0
789FC9BE-B52C-4B96-B165-AB5AE18656E1,0,0,0,0,0,0,0,0,0,0,0,0,0
0C4B54DB-FBF1-451D-925A-D5D10A17F5E7,0,0,0,0,0,0,0,0,0,0,0,0,0
E3FCE643-C4F7-4914-9145-8AA4E84AB9A3,0,0,0,0,0,0,0,0,0,0,0,0,0
6C01FD2B-B9B1-4DCA-94AD-00CB7F2A9193,0,0,0,0,0,0,0,0,0,0,0,0,0
233BA109-CF3E-4A1F-855F-318806D6AF41,0,0,0,0,0,0,0,0,0,0,0,0,0
2602CB84-BAA9-4787-9D38-FD150764E222,0,0,0,0,0,0,0,0,0,0,0,0,0
916F7D4C-B2F7-4C9B-9E9C-7E437711770D,0,0,0,0,0,0,0,0,0,0,0,0,0
2A8A03CB-6447-46DF-B121-264CDEA331EC,0,0,0,0,0,0,0,0,0,0,0,0,0
55C67E59-AEB7-4741-9497-6BBAD2BFCC6C,0,0,0,0,0,0,0,0,0,0,0,0,0
BFC867E0-4395-4D0C-AD63-8468053F866F,0,0,0,0,0,0,0,0,0,0,0,0,0
F5DFDFD8-BD23-454D-9EC7-2D76FF0F1075,0,0,0,0,0,0,0,0,0,0,0,0,0
05302D8D-99CF-4AF0-B3CB-0F155FF0F29C,0,0,0,0,0,0,0,0,0,0,0,0,0
CE45BEB7-B5AA-44B5-9DCA-7445C0E2A69F,0,0,0,0,0,0,0,0,0,0,0,0,0
4CBBB44A-23E5-4FC7-84CB-B4FCE2A1CB6E,0,0,0,0,0,0,0,0,0,0,0,0,0
D200D949-7E77-45B7-A9F1-8DDA3176020C,0,0,0,0,0,0,0,0,0,0,0,0,0
70F1CE60-2A15-4DF6-8410-6ABB1D5363C6,0,0,0,0,0,0,0,0,0,0,0,0,0
6EDDC3BA-20E7-4C5D-9D81-69A8AF7C4879,0,0,0,0,0,0,0,0,0,0,0,0,0
F198A42A-4ED6-48A1-A16B-93593A9C6422,0,0,0,0,0,0,0,0,0,0,0,0,0
01C42DDD-14C7-47C0-AC8E-49AB3A17A7BA,0,0,0,0,0,0,0,0,0,0,0,0,0
05A4305E-9278-40DD-8106-D64E2A489766,0,0,0,0,0,0,0,0,0,0,0,0,0
2FA3ED2D-FDDB-41C8-8662-7BA85F250BC9,0,0,0,0,0,0,0,0,0,0,0,0,0
38FF9D84-6ADC-43F8-AE3C-271BF6A16DAF,0,0,0,0,0,0,0,0,0,0,0,0,0
FB5B2EA1-E85F-4169-887B-D6570334A0FF,0,0,0,0,0,0,0,0,0,0,0,0,0
AAAADA53-25B8-42B7-8181-AFEF8D15B316,0,0,0,0,0,0,0,0,0,0,0,0,0
9B76D260-22CD-40EC-9FE3-DA211E4BD1A8,0,0,0,0,0,0,0,0,0,0,0,0,0
E859ABD0-42A6-4D52-ACFF-3320B7DEB13E,0,0,0,0,0,0,0,0,0,0,0,0,0
CB492650-9E7D-4856-82F4-C05B610AD4C3,0,0,0,0,0,0,0,0,0,0,0,0,0
886F85B6-12D9-4DBB-82E9-BC6A3D470077,0,0,0,0,0,0,0,0,0,0,0,0,0
4F615107-AE68-42EB-A291-D5E2E538E3A7,0,0,0,0,0,0,0,0,0,0,0,0,0
95290F74-4AC3-4D58-91CC-2788064F40FA,0,0,0,0,0,0,0,0,0,0,0,0,0
0B228564-CBA7-48D2-840A-8956C8E31592,0,0,0,0,0,0,0,0,0,0,0,0,0
B0E6B87E-F494-4562-A67B-8A214C07BB0D,0,0,0,0,0,0,0,0,0,0,0,0,0
990F257E-26A0-4B21-AD86-6BBA7C106645,0,0,0,0,0,0,0,0,0,0,0,0,0
EBCB041B-2499-4CAE-9274-28A81ABA265E,0,0,0,0,0,0,0,0,0,0,0,0,0
06B6105D-8CE2-4AEB-B294-0C46AF2BD0D3,0,0,0,0,0,0,0,0,0,0,0,0,0
8EB93D35-4E57-40C0-BA87-B2D287664FDC,0,0,0,0,0,0,0,0,0,0,0,0,0
E7BFFE3E-E124-4FD4-B60B-71B41943D2EC,0,0,0,0,0,0,0,0,0,0,0,0,0
B00F6552-D286-46AB-88BC-0AE8027C6FB1,0,0,0,0,0,0,0,0,0,0,0,0,0
704021FF-A567-4F1B-95DD-67C8245C5175,0,0,0,0,0,0,0,0,0,0,0,0,0
06EC07C1-5CC3-44CD-A4C7-9D69DD1E6D6B,0,0,0,0,0,0,0,0,0,0,0,0,0
471F4C65-5CA8-46F4-8353-85394817A0E1,0,0,0,0,0,0,0,0,0,0,0,0,0
D0F47FEA-D85C-473D-A8B6-EDB56ED90D60,0,0,0,0,0,0,0,0,0,0,0,0,0
7399845D-1D73-44AA-B546-14C44CE3014E,0,0,0,0,0,0,0,0,0,0,0,0,0
BAF2AD9C-12E5-43B2-A1D5-F93E5E9C9588,0,0,0,0,0,0,0,0,0,0,0,0,0
6B9390D0-D276-46CE-8697-3A2F9119B25E,0,0,0,0,0,0,0,0,0,0,0,0,0
3BA1AD48-7F7B-4B61-82D4-9D94A2968B0E,0,0,0,0,0,0,0,0,0,0,0,0,0
131596BF-15D6-4430-B52C-56405343D4A6,0,0,0,0,0,0,0,0,0,0,0,0,0
688E30E3-7C7A-43B3-88E8-E98DDD47AE69,0,0,0,0,0,0,0,0,0,0,0,0,0
D1F6AC62-EA53-40A7-806E-F0B16B82DB37,0,0,0,0,0,0,0,0,0,0,0,0,0
B50CC634-1874-41D8-997E-E6F8089F50E5,0,0,0,0,0,0,0,0,0,0,0,0,0
44085B2B-E4AB-4B63-B50D-FDF892102B83,0,0,0,0,0,0,0,0,0,0,0,0,0
E1CA5781-31C4-49F0-9B0D-3068EA26A108,0,0,0,0,0,0,0,0,0,0,0,0,0
89E90574-DDA2-420E-B282-3FC32487BCF3,0,0,0,0,0,0,0,0,0,0,0,0,0
45BEF22E-4D24-453A-82C4-F5F1A11AF14C,0,0,0,0,0,0,0,0,0,0,0,0,0
A7C5B8E1-D8D1-40BF-9906-F9824C7F5E46,0,0,0,0,0,0,0,0,0,0,0,0,0
6F676BEA-134D-4D7D-B614-00C836F753A0,0,0,0,0,0,0,0,0,0,0,0,0,0
7CF01746-10BC-4CEB-8CE4-C2FF38E7D61F,0,0,0,0,0,0,0,0,0,0,0,0,0
299D8E32-A50B-465D-9F05-5D91C2923BD9,0,0,0,0,0,0,0,0,0,0,0,0,0
FB78E351-DF78-42BA-B375-576B3A8AD03A,0,0,0,0,0,0,0,0,0,0,0,0,0
E6CF8D8C-B759-4B1E-920D-56E430A013B3,0,0,0,0,0,0,0,0,0,0,0,0,0
301009E5-11D8-48E0-A682-C4D42F4F558B,0,0,0,0,0,0,0,0,0,0,0,0,0
1DDF2659-02CB-4657-A195-F5EB3914182F,0,0,0,0,0,0,0,0,0,0,0,0,0
218426B7-5AA7-49FE-9B5E-5B94EF408317,0,0,0,0,0,0,0,0,0,0,0,0,0
521F8568-FAA7-4861-9F3C-7329B03D0104,0,0,0,0,0,0,0,0,0,0,0,0,0
730DB579-9329-458E-80E4-50B9EF89C38F,0,0,0,0,0,0,0,0,0,0,0,0,0
75F34965-7BFB-4D98-B765-CD5598476DFE,0,0,0,0,0,0,0,0,0,0,0,0,0
51F2A907-C288-42CA-AEC7-3C0D4C554AD1,0,0,0,0,0,0,0,0,0,0,0,0,0
E46FF3A9-F24C-4DBA-8C99-922D63F7DE06,0,0,0,0,0,0,0,0,0,0,0,0,0
1AA73A87-BEFC-4BFD-A069-4ECEF0FBC3E1,0,0,0,0,0,0,0,0,0,0,0,0,0
A214A162-850D-4C25-8C4E-4C3BC28F2BDB,0,0,0,0,0,0,0,0,0,0,0,0,0
561631EB-B091-43A0-84B8-80133727B1F9,0,0,0,0,0,0,0,0,0,0,0,0,0
E1E85F98-37DE-48C4-BFBC-2BD059575086,0,0,0,0,0,0,0,0,0,0,0,0,0
F4B547CA-0B10-4F09-AA39-D1D1DDB95584,0,0,0,0,0,0,0,0,0,0,0,0,0
683A9639-2522-4D58-A222-F335C1180535,0,0,0,0,0,0,0,0,0,0,0,0,0
AF0AC2F2-8870-4464-9A76-377BB8C7CD32,0,0,0,0,0,0,0,0,0,0,0,0,0
C2E77E0A-E9C5-4EB5-A69C-4359DF16F740,0,0,0,0,0,0,0,0,0,0,0,0,0
3CC6995F-498F-47B0-B263-A66D5A919EAD,0,0,0,0,0,0,0,0,0,0,0,0,0
11F74BC9-9762-4A2D-92AA-981D6630D7D8,0,0,0,0,0,0,0,0,0,0,0,0,0
FA0102EF-0140-478F-8BEB-702EF3D47131,0,0,0,0,0,0,0,0,0,0,0,0,0
43D1D9C3-AF65-45A4-B82F-A00E49C5C121,0,0,0,0,0,0,0,0,0,0,0,0,0
36D5D949-675C-44B4-89C0-AD20AA6C14C2,0,0,0,0,0,0,0,0,0,0,0,0,0
1FF8C2B8-E3B4-4B73-8F5D-B1044BB75287,0,0,0,0,0,0,0,0,0,0,0,0,0
4B6BBF25-46CC-44C5-88D3-D1C44A50F6AF,0,0,0,0,0,0,0,0,0,0,0,0,0
996EEAF9-F3B9-419E-A6A1-AE0422570E4F,0,0,0,0,0,0,0,0,0,0,0,0,0
4CDD1FA8-A409-42FA-B792-F11FD2E0669F,0,0,0,0,0,0,0,0,0,0,0,0,0
EF375ECA-00A5-4509-B4D9-2D30722FF399,0,0,0,0,0,0,0,0,0,0,0,0,0
CD9D8B5D-C51D-43B9-9FCF-2133CCC0C922,0,0,0,0,0,0,0,0,0,0,0,0,0
58B6A4E9-AB10-42AF-9EB7-4E9920139AA7,0,0,0,0,0,0,0,0,0,0,0,0,0
8B0D0820-AD1A-4C9C-9011-6D12D74372C5,0,0,0,0,0,0,0,0,0,0,0,0,0
33C15824-9432-47D9-99F1-588B48CE7B7E,0,0,0,0,0,0,0,0,0,0,0,0,0
DFE2DCEB-ECC8-41B7-9B4B-F2D1FA49CBB2,0,0,0,0,0,0,0,0,0,0,0,0,0
ADEF4865-7387-4EFA-8959-54D32C115900,0,0,0,0,0,0,0,0,0,0,0,0,0
B237A836-1D61-49B6-9481-4B82FEAF4035,0,0,0,0,0,0,0,0,0,0,0,0,0
2B2A31F0-58F8-4FF3-8139-2ABFB014BF4C,0,0,0,0,0,0,0,0,0,0,0,0,0
500F4CC8-5C1C-47E4-B7A0-E9A0B3D9D33C,0,0,0,0,0,0,0,0,0,0,0,0,0
0FA9C0CA-6B56-4C43-A811-1E6D6246D5E8,0,0,0,0,0,0,0,0,0,0,0,0,0
2307F22C-B63E-47EC-9A3B-56F5D360B936,0,0,0,0,0,0,0,0,0,0,0,0,0
F5E0FB08-2EAD-49EA-AE70-C89D88060CCC,0,0,0,0,0,0,0,0,0,0,0,0,0
3B3CB7F0-C5F2-4541-A22B-9C8247CD1AE1,0,0,0,0,0,0,0,0,0,0,0,0,0
B37B5109-72AA-4AD4-BB03-102F2D8E0088,0,0,0,0,0,0,0,0,0,0,0,0,0
3DE7AF2F-AB38-4AD7-B4C0-691BE4D32BF7,0,0,0,0,0,0,0,0,0,0,0,0,0
1FB9A4C4-E6AC-4854-8F09-B1896174DAFA,0,0,0,0,0,0,0,0,0,0,0,0,0
17EAE4B4-C25E-4634-B009-706DDB96A6C6,0,0,0,0,0,0,0,0,0,0,0,0,0
69878ACC-A70E-456F-B21C-3F422225B382,0,0,0,0,0,0,0,0,0,0,0,0,0
D22C824E-3653-4919-98B8-92356DFA7181,0,0,0,0,0,0,0,0,0,0,0,0,0
742E815E-0005-45F3-9B3C-80CE7FF22816,0,0,0,0,0,0,0,0,0,0,0,0,0
0A07A597-9138-4072-8BBD-869D89A7C688,0,0,0,0,0,0,0,0,0,0,0,0,0
882B6B47-3C66-42E6-A248-03807CFB3FFB,0,0,0,0,0,0,0,0,0,0,0,0,0
49D0EC19-1750-4295-A2BD-36C87E9DA1A1,0,0,0,0,0,0,0,0,0,0,0,0,0
2F35DEA4-EA7E-404E-B7A3-B077231AEC70,0,0,0,0,0,0,0,0,0,0,0,0,0
B89EA8F7-5901-472B-9490-6ED7A5176AC4,0,0,0,0,0,0,0,0,0,0,0,0,0
2E93066E-0A20-48A2-8138-6371D9CD3EC1,0,0,0,0,0,0,0,0,0,0,0,0,0
D859757E-16D2-4FDE-9BE5-F78938C0E61A,0,0,0,0,0,0,0,0,0,0,0,0,0
9C386F41-DD37-4E55-BEE4-6AC85E9CAF4E,0,0,0,0,0,0,0,0,0,0,0,0,0
22C1B3A7-DF5A-4964-8B19-343BD8DAF356,0,0,0,0,0,0,0,0,0,0,0,0,0
68D10D42-CDC6-4F05-90BB-9D7FFB19D8BA,0,0,0,0,0,0,0,0,0,0,0,0,0
FCF21F07-F625-44AD-A149-F29BE00509CA,0,0,0,0,0,0,0,0,0,0,0,0,0
30FADA18-D893-4361-A9B6-A8E545922B71,0,0,0,0,0,0,0,0,0,0,0,0,0
074648F4-A90B-42D3-BEFD-7912FAA75F4E,0,0,0,0,0,0,0,0,0,0,0,0,0
C453A0D8-DC4E-4BCB-A43C-FAF41149CA2A,0,0,0,0,0,0,0,0,0,0,0,0,0
B2D073FE-A14D-4B50-8B4E-5BE0FDA5DCE0,0,0,0,0,0,0,0,0,0,0,0,0,0
FB209AAC-CFDD-4AC0-9475-ED15A091800E,0,0,0,0,0,0,0,0,0,0,0,0,0
6C3FECCC-FD9A-40F5-8B6E-1D879262557C,0,0,0,0,0,0,0,0,0,0,0,0,0
D6F6DF0C-147D-40CF-BD9E-D1771798193F,0,0,0,0,0,0,0,0,0,0,0,0,0
759B1913-A8C7-4D26-A798-EB50A9A54148,0,0,0,0,0,0,0,0,0,0,0,0,0
DAB580DD-4F09-4D80-A886-44A05787717B,0,0,0,0,0,0,0,0,0,0,0,0,0
B902FEA9-A64E-48A4-A2C1-2AF6C8D96ACF,0,0,0,0,0,0,0,0,0,0,0,0,0
E9A7C549-28E2-4A6F-A8FD-B71584CA3F56,0,0,0,0,0,0,0,0,0,0,0,0,0
C2D879D0-7422-4DDD-8955-E0EAFB09F238,0,0,0,0,0,0,0,0,0,0,0,0,0
FA6875B6-E6F8-433D-9692-F00DD058438E,0,0,0,0,0,0,0,0,0,0,0,0,0
6E359596-FC1D-4179-85A8-7DA615473FB0,0,0,0,0,0,0,0,0,0,0,0,0,0
0DA1E73E-9120-46B8-B02D-0E3D25A108A3,0,0,0,0,0,0,0,0,0,0,0,0,0
E7028F02-7DE4-470E-B69F-D685B16296F0,0,0,0,0,0,0,0,0,0,0,0,0,0
D8FD7405-A096-4BF9-B699-161DC1F48BA2,0,0,0,0,0,0,0,0,0,0,0,0,0
5AD7CD4B-0E88-4AB3-BC89-3A981F3E5CB2,0,0,0,0,0,0,0,0,0,0,0,0,0
03F6B862-002D-413E-884A-EDF988FE5CD2,0,0,0,0,0,0,0,0,0,0,0,0,0
4EAA1CFA-B836-49FD-9278-B3AA70811A28,0,0,0,0,0,0,0,0,0,0,0,0,0
E61922F9-0C96-4913-B952-1FD2B879B50C,0,0,0,0,0,0,0,0,0,0,0,0,0
A93DF349-248B-4F52-B53E-A888540080E7,0,0,0,0,0,0,0,0,0,0,0,0,0
80E4E691-2654-40A7-81FA-E01E78EE6D38,0,0,0,0,0,0,0,0,0,0,0,0,0
CB488F4F-0F72-490E-9107-8E151E38EEED,0,0,0,0,0,0,0,0,0,0,0,0,0
682633ED-20C6-4D0E-976B-EEBD2BD5A575,0,0,0,0,0,0,0,0,0,0,0,0,0
4011E27A-99B9-4338-A778-37172CB7B45A,0,0,0,0,0,0,0,0,0,0,0,0,0
262518A7-B11B-482D-B29C-96F6409E69E4,0,0,0,0,0,0,0,0,0,0,0,0,0
F06F6291-44B6-46AA-8D84-C81875D2CD41,0,0,0,0,0,0,0,0,0,0,0,0,0
0A0F5FF1-DF3A-437F-A22D-98495C105D8D,0,0,0,0,0,0,0,0,0,0,0,0,0
37A69034-DEF7-4824-94E0-A8FCAD64CFC5,0,0,0,0,0,0,0,0,0,0,0,0,0
30BD9D26-B870-446E-824F-0370CC456497,0,0,0,0,0,0,0,0,0,0,0,0,0
D1738943-F64C-4FF2-BAAF-35C20D96CF49,0,0,0,0,0,0,0,0,0,0,0,0,0
F00ACF33-06A5-40E3-97B7-46484472B9A0,0,0,0,0,0,0,0,0,0,0,0,0,0
A26F22FE-E682-441F-A0D8-713C12735503,0,0,0,0,0,0,0,0,0,0,0,0,0
0BB8131E-65D4-4AFA-9C16-D0E389955361,0,0,0,0,0,0,0,0,0,0,0,0,0
004A4956-EB9F-4511-AD41-ED91F25068B1,0,0,0,0,0,0,0,0,0,0,0,0,0
2B51736B-F845-4A17-B1CD-B25F940C1181,0,0,0,0,0,0,0,0,0,0,0,0,0
80A1034D-7141-4DE9-8E9D-AFA8704B2C23,0,0,0,0,0,0,0,0,0,0,0,0,0
788935DD-2F0D-420B-A5A8-5F0FBC02A0A3,0,0,0,0,0,0,0,0,0,0,0,0,0
CCF33514-36DC-4576-B236-47F29988C794,0,0,0,0,0,0,0,0,0,0,0,0,0
62B86461-6B33-4C55-BE1A-8725C3442B9A,0,0,0,0,0,0,0,0,0,0,0,0,0
36E13FC3-46A1-417A-B14F-7454EA4606D3,0,0,0,0,0,0,0,0,0,0,0,0,0
F739F24A-F2E6-4E90-8C24-6ECA7850BAEB,0,0,0,0,0,0,0,0,0,0,0,0,0
703121C1-D59F-4F05-A561-52E87A10BCF6,0,0,0,0,0,0,0,0,0,0,0,0,0
40EEBA7D-82B2-4E0D-8B55-59FD9520052F,0,0,0,0,0,0,0,0,0,0,0,0,0
E4056C86-94BD-473D-A5FE-7F2D2C76E3AA,0,0,0,0,0,0,0,0,0,0,0,0,0
AC89CE0D-DAA5-4652-9D34-533F0B4ABFB3,0,0,0,0,0,0,0,0,0,0,0,0,0
44B0354A-F2A9-4BFA-B638-4C78D449EEA1,0,0,0,0,0,0,0,0,0,0,0,0,0
EBE1F6E7-625E-4FB0-8FF2-03A330F214A2,0,0,0,0,0,0,0,0,0,0,0,0,0
CD9FFDF3-CCCB-4445-82D0-FE54CAE92B8B,0,0,0,0,0,0,0,0,0,0,0,0,0
56A74B68-DB60-4B9B-AABB-C85B035F3529,0,0,0,0,0,0,0,0,0,0,0,0,0
7846A31A-935A-4672-8FDE-AC4C23640B86,0,0,0,0,0,0,0,0,0,0,0,0,0
7176562F-696A-4244-B1FC-2F7658C8E2F3,0,0,0,0,0,0,0,0,0,0,0,0,0
2C580EEB-D325-4292-AA96-6B9F8ECAE040,0,0,0,0,0,0,0,0,0,0,0,0,0
83FBE173-D5E2-4003-AFB5-27A37FBF46E5,0,0,0,0,0,0,0,0,0,0,0,0,0
905B386C-A87D-4F1D-A753-EF8C8F37EA1C,0,0,0,0,0,0,0,0,0,0,0,0,0
1D6EB2C1-2350-4AC4-A970-7C6A58908350,0,0,0,0,0,0,0,0,0,0,0,0,0
E121C32E-F88C-4473-8F7D-D032C789AC14,0,0,0,0,0,0,0,0,0,0,0,0,0
21572832-7972-4A9B-A9A0-513944100335,0,0,0,0,0,0,0,0,0,0,0,0,0
3AFFBC43-9442-4651-9CCF-B904956ADC15,0,0,0,0,0,0,0,0,0,0,0,0,0
36E5ED5C-FAB9-467E-8F66-F2787AE6CC4A,0,0,0,0,0,0,0,0,0,0,0,0,0
698AE54A-81C5-4167-AAFA-3C5A4218A9FF,0,0,0,0,0,0,0,0,0,0,0,0,0
ADAB974E-0D1D-4E2B-87CB-4E4E1711FA75,0,0,0,0,0,0,0,0,0,0,0,0,0
32723393-58F3-4C54-86D0-75B18DCEEA4E,0,0,0,0,0,0,0,0,0,0,0,0,0
7E113AC8-FF09-4C0E-9F98-E1CFB92075E2,0,0,0,0,0,0,0,0,0,0,0,0,0
C043A842-8766-43E0-991C-86189A6683E5,0,0,0,0,0,0,0,0,0,0,0,0,0
0EE1D651-9D56-4B0A-AC17-C5A8B8266519,0,0,0,0,0,0,0,0,0,0,0,0,0
FF4F04CC-B5EA-4557-AA6D-AE2468680617,0,0,0,0,0,0,0,0,0,0,0,0,0
D5726CD8-BDC1-4297-879F-8F75874543FE,0,0,0,0,0,0,0,0,0,0,0,0,0
B77FE7E1-0607-4B2C-BDB9-5A24E1EEBCBC,0,0,0,0,0,0,0,0,0,0,0,0,0
7A1C7EC6-E58E-4C65-A77A-89029358A10D,0,0,0,0,0,0,0,0,0,0,0,0,0
84D91678-84F7-478F-BB6B-72F161E73012,0,0,0,0,0,0,0,0,0,0,0,0,0
E1ED575C-CD9B-4DCD-91E3-6FFDE7686C26,0,0,0,0,0,0,0,0,0,0,0,0,0
21D7C358-2382-4006-A39E-75879A14EDF7,0,0,0,0,0,0,0,0,0,0,0,0,0
CA1FF05D-D1C0-42E5-8CEB-D47065A6F97A,0,0,0,0,0,0,0,0,0,0,0,0,0
E0486540-C4E2-4E8B-89A0-E9C56DACDF32,0,0,0,0,0,0,0,0,0,0,0,0,0
DE7A6E18-13FF-4B3B-92DE-C0FD6A9CD91D,0,0,0,0,0,0,0,0,0,0,0,0,0
